,Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,Unnamed: 65
236,Latin America & the Caribbean (IDA & IBRD countries),TLA,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.14511167899218,1.83267347107459,2.21414608594204,1.9919652297430601,1.7028889394942701,1.94725145966928,1.90674726792701,2.05544853352303,1.8540811744253898,1.8678064465309,2.0877433663502902,2.2140647280817203,2.14306693248544,2.07217807975458,1.93115447747589,1.9407417092391899,2.1262157547807603,2.20901383793893,2.09079784406161,1.9650481148782502,1.61215257184439,1.6640796504971498,1.83560112200378,1.91388879419794,1.66974319652399,1.63316164358652,1.6228221620996202,1.7928247353640903,1.8215068158312802,2.05256388067662,1.7282682260629099,1.54219656769795,1.3100020566494701,1.3947577015725101,1.46057398518605,1.5858465517199298,1.50512924313992,1.3622300122950102,1.3960090025402299,1.3146913972106398,1.26968493787679,1.30121308374907,1.2206094134202201,1.14409509067523,1.1333790953629699,1.20945291160483,1.1937060984187902,1.23753845673622,1.28349881052687,1.36680753415604,1.33086283075876,1.2585962087453402,1.26702366764637,1.2810903020670301,1.2318735034389199,1.1999772982322399,1.1866457901074299,1.21413456721229,1.23185966528501,1.20152874043025,1.25643402101415,
237,Timor-Leste,TLS,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44486486486486504,0.605915692525682,0.823845886844846,0.538587661967982,1.14017377172147,0.6599394803311079,0.361322796951724,0.500494678459002,0.560780912598676,0.732288525238543,1.19053601340034,1.03994446648155,0.91694336466683,0.7622056927269959,1.2321414504816002,1.16219772323079,
238,Middle East & North Africa (IDA & IBRD countries),TMN,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.29507714018914,3.36380558428772,4.478359255326709,3.61700210947932,4.32106613413483,5.4440567948944105,5.4659550179165,5.73223872104797,6.89847911980947,7.79530797660938,8.125309155739059,7.106466885126691,5.90038904240303,5.51535874550663,8.682078643699251,10.298007457016801,10.0097172464119,9.118413408643491,8.78385831088511,5.78417529440937,5.534964911163441,7.498766679916309,7.03599943312768,6.58579055655694,6.2400925896109705,6.20453563161513,5.66391818505319,5.09690771920779,4.85215435461864,3.9284904414274298,,3.79684805445873,3.8817080713079797,3.24392007475602,3.44179471036056,3.22267967508986,3.1304939564880097,3.3192937972187204,3.35844974744717,3.10145188771057,2.9554011012240697,3.21251176148128,3.17941533533757,3.1701840315537204,3.0401371645134403,2.95764310899622,2.8914529959168,2.6937352184995897,2.66717726391953,3.07948978562181,2.87526281971086,2.75592216125872,2.83862152446616,3.11775101073851,3.34976549755173,3.42700574000323,3.2534928996699604,3.3699624280688,2.9668439870838,2.9795671316119097,3.11861949947377,
239,Tonga,TON,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,South Asia (IDA & IBRD),TSA,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.1817432127678997,2.23167916446258,2.77754549356908,3.9216922485998,3.7613932757307103,3.97454806033934,3.86756328297523,3.42329562646325,3.41289398567764,3.37242057079191,3.439042735926,3.95736366348725,3.95507898233895,3.04511981088628,3.0307103298442595,3.24127185832084,3.43592817270037,3.1885385699306803,3.1707964472142702,3.23247697082109,3.14067030248829,3.2211449047946203,3.46973865324762,3.4755162645954703,3.55683456554322,3.7039858460347097,4.1368377347421,4.23792734090729,3.81720594025731,3.6279278354668496,3.2952324760067797,3.2130277487521295,3.10669895626203,3.19436406074653,2.9854807456349097,2.98526760346711,2.89032275507815,2.9312610897864197,2.9631749959267997,3.0867477894247597,3.01002732138791,2.92135708737194,2.84175740350883,2.7208949002573104,2.83347675300421,2.7618659730279203,2.5669414465642,2.52188831451471,2.63524260143417,3.00438895329237,2.82476070705832,2.6640965469970603,2.59009196913746,2.5223780852872597,2.5255747246652405,2.47109535991769,2.5257537892979305,2.52139792799866,2.4645008081118904,2.51340325930268,2.7723141947768997,
241,Sub-Saharan Africa (IDA & IBRD countries),TSS,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,1.79976415686589,2.04924758193842,1.76085294945786,2.98154186307968,3.10796525242221,3.38690365123639,2.78621941989218,2.45113252264835,2.6877581062077702,2.7404015236373502,2.7904174882983304,3.9523333303213195,3.8290167602849503,3.97870867336183,3.6154986189051197,3.2946662605058803,3.0504363373467003,3.01557976633819,2.81886575777094,2.9510059428112503,2.80620895185328,2.51221217197999,2.7642621473581896,3.4856592374914803,3.8581173798018598,3.85302174457234,3.5986784735085497,2.69040241196273,2.28729135590997,2.3703509780078,2.21202358576438,1.82176819589789,1.53197405759829,1.53831620036127,1.57215117335633,1.93467931588343,1.6780430647462499,1.6487021153487802,1.68391947095464,1.46958945911768,1.48178798205383,1.3910106158646798,1.36296091781822,1.3607439863885502,1.4693111050123302,1.57826014872704,1.30569690245527,1.27366075131699,1.23953693085072,1.3400889871429298,1.3479720167208702,1.24505656131947,1.20094445949859,1.183967676051,1.06525296375686,1.01212217396744,1.08520945863153,
242,Trinidad and Tobago,TTO,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,0.6703781789432071,0.6753721765913759,0.754395570967938,0.961321287408244,0.841940907999039,0.6834490289369001,0.42037350633243503,0.438199279258882,0.504474181101716,0.489525807136788,0.51405913726958,0.591401256586214,0.592171641242541,0.513444457963256,,,,,,,,,,,,0.49477359029847706,0.489219432314411,,,,,,,0.155634799309892,0.21307426594620898,0.29429411220688695,0.56332687432576,0.604538000333575,0.6212758738474029,0.568668581528334,0.49337522649527205,0.7096586444811441,0.6352173666057149,0.566437190906244,0.662025828351234,0.786092912210172,0.695344952799854,0.8332062399269929,0.953650060137164,0.8850395232777301,0.687787710419977,0.7079477480968991,0.684735519566895,
243,Tunisia,TUN,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.00478755236385,2.21590909090909,1.72960507350822,1.5080113100848302,1.74418604651163,1.28771862387084,1.31747483989021,1.42105263157895,1.44268464795358,1.31423508564678,1.5616728427739501,1.4752610077167498,1.4145199063231901,1.3984191783201598,1.31153895852177,1.7399793269782902,1.86239006725297,2.3814955061818504,2.48802286726519,2.2381930184804903,2.02871934365134,2.48107779270096,3.69190356881172,4.16725834904527,2.7553414597423704,2.3355734273438395,2.08667610288203,1.82318459308297,2.10347585171822,2.11455039063035,1.83945658886675,1.8337085277650702,1.70612587759433,1.7321139551022602,1.7421232116496501,1.7447075858250298,1.8675352290320302,1.72638454432232,1.67797151546674,1.55607575730874,1.5479040325128999,1.52111247336458,1.4926429262433898,1.4838857036399498,1.42590206296513,1.4516014162102802,1.4463624243598798,1.26099385636655,1.2906249257454199,1.2949496088007,1.29665004213082,1.56127332321686,1.5123424535955199,1.6416160261597,1.90816065173258,2.2698651595663,2.36081973711756,2.14430210709986,2.1133848612123503,2.56455933176895,2.9077444697549097,
244,Turkey,TUR,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.5315712187958903,3.76454293628809,3.71108343711083,3.3873390557939906,3.42246520874751,3.5544186046511603,3.14398111723053,3.2595744680851095,3.27555555555556,3.07933789954338,3.25648854961832,3.49979381443299,3.4455205811138,3.34945054945055,3.19302137958854,5.119453924914679,4.943027210884349,4.7136230237621906,4.1873064036917595,3.35725855800727,3.9003132966796703,3.82453186997909,4.29815131212686,3.93760520546007,3.59709381495019,3.53104315878258,3.63799248252089,3.3285852504837696,2.93220863643399,3.14872652091673,3.52770569378721,3.7543642480797303,3.8705665002103595,3.9214172544983,4.05135933699201,3.90164973474904,4.13969694261893,4.10367223056831,3.18450090852014,3.88901737403665,3.6610946697956197,3.6034570748273502,3.7959268811379503,3.29604717264126,2.69798371690976,2.40937050592188,2.3595222796582003,2.2179293211353097,2.199273923442,2.4893117421155497,2.27171421902952,2.02750659150507,2.00944779894555,1.9239593325934101,1.8719665511272299,1.81284829274449,2.0503246050324897,2.05006581752215,2.5240030259821498,2.7102735468797303,2.77247201881667,
245,Tuvalu,TUV,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,Tanzania,TZA,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,1.42312406373417,1.47320294640589,1.73497763269254,2.2999781992587702,3.0976156511106603,3.43268886501969,4.17461650003816,5.3551331749406,5.360054705170691,4.68897170236291,5.47665234862131,10.1091112561783,8.50260452553537,4.52063250866613,5.584293918781309,5.497602015276049,5.4143194886313895,5.24756417462994,5.38707636370118,5.744620630631241,3.15187898727108,2.4475441624245198,2.3826354788623902,2.0464840801595803,2.18177801099174,2.10603925919978,1.37927837082884,1.29411406473615,1.62721403741102,1.55535029886083,1.5435445395517298,1.60197154683142,1.48766265966724,1.48726401206321,1.4516046439920403,1.30259845652854,1.0743069684707098,0.9946145725830979,0.823941300163293,0.7921240107306791,0.762064569335019,0.6982789897152379,0.7571930663044691,0.896024084275438,0.9031507473067321,0.91379935435018,0.972362603264413,1.01576100892144,1.09136986722986,1.0936919337698798,1.05579628235399,1.05523659705002,1.01776679034697,1.02622383527583,
247,Uganda,UGA,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,0.113289760348584,0.36931818181818205,0.6511627906976739,1.13293943870015,1.4372355430183401,1.62348178137652,1.79408060453401,1.82458100558659,1.9730290456431498,3.46866359447005,4.06217162872154,3.49577897160399,3.62484157160963,2.82293497363796,3.18528402592451,2.03606802466829,1.96664990782638,1.68720017444396,2.21722509557005,1.88803627485176,1.9759846301633,2.21853846153846,2.62669902912621,2.66172914147521,2.9059179375108903,2.5860002949634997,2.45988196514221,2.72997785771173,2.9685262211412202,2.5079984764806698,1.65917772135475,1.93136675611518,2.01578234788366,2.1015105327424397,2.21091090169168,2.11670724007935,2.44235581316614,2.65573403225382,1.7646077082256397,1.6832451457488102,1.6346747365241798,1.69168784576439,1.76615583020933,1.6843226884792701,1.50342601664363,1.39447189004469,1.3473449718971202,1.17938523053999,2.24816391607443,2.29470987460111,1.22750320387809,0.992555157048147,0.9791314906904129,1.04116248806238,1.0456562241899199,1.09607893181569,1.22563154674203,1.7697980787009702,2.59714466527543,
248,Ukraine,UKR,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35235287737778204,1.79834026745969,2.03595743178689,2.19078630905066,2.79497910969606,2.10598171305119,1.9007561884641901,2.1510492369186003,1.8868710784893998,1.98468424604293,2.12420904616827,1.96705859978073,1.9650043652818001,1.9502993089978102,2.01954865181904,1.88086804129927,1.90898190365369,1.9023610223227798,1.5336412405932,1.61331991729012,1.57929167934982,2.2450205209478797,3.25118076341283,3.1547766025102204,2.8844015189715897,3.1923532653189097,3.52248527087751,4.12919832120276,
249,Upper middle income,UMC,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,2.35120592393992,2.36779992265108,,,,,2.32376929984322,2.7222431780309098,2.9956396418028803,3.0250424340837596,2.76550936818645,2.52683822159448,2.17998911851594,2.32926981839983,2.1323771696926497,2.2395569728625495,2.03988197028408,,2.08115955991034,2.3512827074518903,,2.46747268127049,2.29386640858703,2.07549336056566,2.42085944061464,2.20744922772446,2.16118056698582,2.0727347814156003,1.9899538486263002,1.9113135832797599,1.7366304470843101,1.8114910829725,1.76268335041336,1.84877479664941,1.9387086799377,1.89429775958915,1.7999229184687,1.78227030212964,1.7649794400851797,1.75240476619521,1.78067437512732,1.9687869074223403,1.8278305497149399,1.76063170615614,1.8173723433881,1.8606137689841797,1.8678792455768503,1.8604486535367,1.8829484949755702,1.81109096983576,1.78271175084237,1.7986395054333701,1.86337980147952,
250,Uruguay,URY,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,2.1980676328502398,3.76415462709879,4.5314562252529695,4.286064168503549,3.48156353853458,3.7459201606829,3.62107985774329,3.8004338394793904,4.6961086286929,6.25546127902134,6.44930689376515,5.38198403648803,4.575645756457559,4.30422064354367,4.12128017967434,3.0394222088474305,3.1566469093988103,3.5291267414332794,3.5274016644926602,2.3947121927080603,2.84951481234276,2.79239845208779,2.57770556975008,2.7146366745292596,2.8059383904222703,2.39972074691363,2.2581336824167995,2.3944609705068,2.4359772878704504,2.5025776621771603,2.53014006008996,2.23754532184395,2.0407280132366004,2.00038586601038,2.00617807800672,1.77716708828507,1.86952468832085,1.8226133795888702,1.87580785777619,1.71974893241654,1.80366982524901,1.81655130184474,1.8074294556368202,1.8205881364562602,1.87346379773286,1.95692291601638,2.13394863623092,2.05981900032694,2.3214604777572,
251,United States,USA,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,8.99312458715278,9.156031500171231,9.33167294545842,8.83189118618018,8.051281105728401,7.58724717722602,8.43530028594507,9.41779593255137,9.26845427468793,8.63326379509104,8.03274358404085,6.94306960936061,6.51975692434716,5.8938705911674,5.9541111967601505,5.622679096133361,5.19107142902555,5.155617351271251,4.943087247916879,4.95199153527265,5.153537466516361,5.64654125624258,6.814057094412839,6.32114425976717,6.23641652963897,6.453219204668599,6.62652265789842,6.420274022884881,6.0712777020947994,5.8712060080465305,5.60517529438794,4.8834293977631305,4.97046680768284,4.604350295076441,4.215264675177901,3.8602457917389,3.55498220635218,3.4055622441885496,3.2015584989699604,3.08567678324746,3.11224214697679,3.1238098026670293,3.44761809928778,3.8271610447362296,4.0163127364069195,4.09003487632585,4.041627236789689,4.0796550810522,4.463827356299889,4.88559968011478,4.922641677069961,4.8401739949027505,4.47740121867267,4.0466788786709795,3.69589465026568,3.47784516633609,3.41894233677988,3.31338129427849,3.31624880838269,3.42708018052996,3.74116009078512,
252,Uzbekistan,UZB,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52748235149049,1.10802866673272,1.23418587554756,1.4024958283427,,1.63764997698082,1.15177987264903,0.8347707975490021,0.597792822781548,0.538921303543475,,,,,,,,,,,,,,,3.5554825523167004,,,
253,St. Vincent and the Grenadines,VCT,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,"Venezuela, RB",VEN,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.05804440981691,1.42222222222222,2.31290213342364,2.5535880708294503,2.4466891133557795,2.6364355391510697,2.65688259109312,2.8585154936343997,2.6773761713520803,2.4989228780698,2.29401644045116,2.69940787182167,2.8292682926829302,2.47098976109215,2.30776084825804,2.59102455546147,1.8874907475943703,2.06794682422452,2.10576126818881,1.91585635891018,1.6955153422501998,1.52168577539357,2.24877261647269,2.97074010327022,2.29205175600739,1.36961895641717,1.64997053624042,1.63369833980925,1.8161050828098202,2.7935969411796404,1.5180365557242301,1.84033527682396,1.6434788501941202,2.14525385503951,1.5907469248441202,1.54906215977261,1.03948338355238,1.79528505216579,1.5885552045427298,1.43719900378467,1.52657012884905,1.5551079111325499,1.15337359551171,1.18269062721142,1.28830181236512,1.83171374924625,1.9784922172232,1.88899310620025,1.7935528517957402,1.23107041540807,1.01348862784929,1.1304053407843102,1.34147173233053,1.66955178280415,1.1618168099913602,0.941375968866619,0.45404601428246705,2.2333321991707598,,,,
255,British Virgin Islands,VGB,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,Virgin Islands (U.S.),VIR,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,Vietnam,VNM,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.95376778715678,7.10161041569528,7.28651265439789,7.91085687045644,5.59531724614442,3.3745883545036697,2.25869469121191,2.6493553048718996,,,,,,,,,2.1286411288416396,2.01437983970519,1.78096085234042,1.93836458436365,2.30475733676407,2.15637292727254,2.2652086699326603,2.30504933664778,1.98209994676029,2.15688636813921,2.17684979502056,2.2855076468007,2.3611556974687002,2.4429607529471498,2.26796977611754,2.2845698600506203,,,
258,Vanuatu,VUT,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,World,WLD,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,6.349745151295769,6.32295986616037,6.3518259852083006,6.014323815263691,5.5260449525423,5.30944062860237,5.66005248750619,6.1127510021266,6.00379927666021,5.5860820636291395,4.97130228456115,4.49040507058403,4.224205584289519,3.7741301602490096,3.78901421578614,3.80877461973495,3.6692668573032496,3.75568816454571,3.56955036555521,3.50196773241066,3.5242375606083898,3.7986704789427996,4.32538836863721,4.17711485426182,4.17612374569029,4.22757257079004,3.90592629063106,3.77846965865224,3.5316073453724504,3.4399892738139397,3.3056743873998498,2.99219352198803,2.93410437044234,2.75688348987162,2.57301230817239,2.3800229006810896,2.31077196487976,2.31598047497297,2.26467825870646,2.21147830864518,2.2002186215959503,2.23557085459724,2.3395756091320603,2.399038923287,2.39842886120061,2.38915439526279,2.3600252054285296,2.32457062825508,2.38370942977662,2.6147168101464997,2.5180123473893796,2.41268001562445,2.3722788403340496,2.30396558225589,2.25081861901,2.25464794803995,2.21741399627347,2.17239676366111,2.1477495667043,2.18652338586003,2.35021098051514,
260,Samoa,WSM,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261,Kosovo,XKX,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0163027941392356,0.481597270513536,0.6617086668014549,0.7615412271992751,0.667563281192859,0.6871483417251469,0.7253114683430619,0.7761513531199681,0.7736674327229591,0.7957204843922719,0.797914334268523,0.8261540367354749,1.06055250928462,
