,Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,Unnamed: 65
230,East Asia & Pacific (IDA & IBRD countries),TEA,Population density (people per sq. km of land area),EN.POP.DNST,,55.7171037592296,56.457312993113696,57.9106185312604,59.3396523203364,60.829186713093,62.540896729269,64.1934152420371,65.90505633826821,67.7230381325472,69.598006370677,71.51319015404108,73.3184660641852,75.06439514429042,76.716037969251,78.2160241145593,79.6006279833152,80.88657534920941,82.1717109432,83.4762237161993,84.75900882080441,86.086624893653,87.5621769905361,89.04534695333041,90.4609628668895,91.92206250177509,93.4803323582223,95.1331340824963,96.80542477286859,98.4357572257619,100.02756951216,101.541743969496,102.965971251489,104.336885045713,105.698222734384,107.032804337317,108.345302488431,109.64396862750999,110.89577419279499,112.073107203013,113.288199824525,114.346819351175,115.359996028496,116.33138006856599,117.275116035474,118.213974792534,119.126941238377,120.01054175921101,120.89133004465599,121.765838923989,122.638965658459,123.520378194109,124.420244020451,125.33049917563,126.24954344930799,127.133845736854,127.53696769132401,128.477812700859,129.31935253912098,130.068353955664,130.77379430403798,
231,Europe & Central Asia (IDA & IBRD countries),TEC,Population density (people per sq. km of land area),EN.POP.DNST,,13.610479425695699,13.8139998845298,14.020863762370698,14.2281901731723,14.4273823251631,14.594842429249699,14.7682233378159,14.937862594278199,15.102113139588,15.260581827249998,15.418945783085402,15.5837551155128,15.7488868167629,15.9156875755273,16.0840547467907,16.2594355593636,16.431858752111403,16.6000071994979,16.7670912863294,16.9383896444787,17.1132721005022,17.2832724187409,17.4524474032333,17.631799069317104,17.8093139939284,17.9838460830819,18.156779109839498,18.3212095991219,18.4693090801837,18.576271181282397,18.6678041091228,18.741369402111,18.810198741281198,18.8529374104915,18.8691387154793,18.883607819139304,18.898717481728898,18.907442632843,18.8994902895968,18.8899643707168,18.871107263012,18.8580825705093,18.864070677761603,18.8785868615521,18.896161928001998,18.922497144426302,18.9524544993717,19.0046015763757,19.077299660797397,19.160860332341603,19.2580269539199,19.355636790785397,19.4630233878088,19.570104467194298,19.665172601933104,19.7704649794851,19.8691054395916,19.9655680451087,20.043756125109102,20.107083585894802,
232,Togo,TGO,Population density (people per sq. km of land area),EN.POP.DNST,,29.371630814488,29.651792608935498,30.001066372494897,30.5584298584299,31.4144328001471,32.6166574738003,34.1138076852363,35.774535760250004,37.413164184592794,38.895421952564796,40.1850891708035,41.3233682662254,42.3486670343813,43.3281853281853,44.317907703622,45.310240853098,46.3036219893363,47.3670343813201,48.587847030704204,50.0245449531164,51.70641662070229,53.60577312005879,55.6532450818165,57.7466446037875,59.8087332230189,61.831954403382994,63.8304467733039,65.7743886743887,67.63314947600661,69.393454679169,71.0240485383343,72.5482993197279,74.07692590549729,75.7605258319544,77.70349328920759,79.9560213274499,82.4773855488141,85.1710056995771,87.892167677882,90.53881228166941,93.0790770362199,95.55138812281669,98.00751976466259,100.528957528958,103.174168045597,105.954789483361,108.85015627872801,111.84807869093599,114.926273211987,118.067181467181,121.27117117117099,124.541404669976,127.86764111049801,131.23730465159,134.641698841699,138.075969847398,141.54212171355,145.04679168964898,148.600091928663,152.210645339217,
233,Thailand,THA,Population density (people per sq. km of land area),EN.POP.DNST,,55.245133003190496,56.92212609367971,58.656213666347,60.445763275851895,62.2886648789368,64.1804086985457,66.1175673824111,68.0996261426139,70.12681594863871,72.19660788036559,74.30812895143771,76.4520620877293,78.6070993755994,80.7459922879681,82.8481806259664,84.9053025113038,86.91871635772871,88.89013682005908,90.8253244338312,92.729282232966,94.5923173285834,96.41192624635441,98.20885513515628,100.01148975317601,101.83581788643299,103.701589383233,105.591951300671,107.44293292098101,109.166687545264,110.70523204603701,112.02503670066002,113.157480083775,114.18852003366699,115.240609524555,116.399365812602,117.696940633013,119.099195521541,120.544741529488,121.941257413533,123.22151343733499,124.369609896455,125.40682534400801,126.347877233847,127.219759635147,128.043588639433,128.819393607234,129.542688249917,130.225645442267,130.883035487091,131.525439918573,132.158349155395,132.779989821684,133.383935876607,133.959850457046,134.499635929456,135.00227641958202,135.46911663959,135.897069819335,136.282920002349,136.624279199045,
234,Tajikistan,TJK,Population density (people per sq. km of land area),EN.POP.DNST,,15.426793369534199,15.980022863675302,16.5636753358102,17.1654258359531,17.776328951128896,18.3945841669048,19.0215561589025,19.655130037153498,20.2934052586453,20.9353243783938,21.5805873106602,22.229808516719103,22.8853601028865,23.550242926550396,24.2279294084024,24.9189625607316,25.6252929408402,26.3533223778222,27.111010288653898,27.9039939982852,28.7283366676193,29.582002000571602,30.474978565304397,31.420141468991105,32.4222635038582,33.4904829951415,34.6098671048871,35.7328665332952,36.7953129465562,37.752293512432104,38.5869962846528,39.3147327807945,39.9636824807088,40.5770863103744,41.1889539868534,41.8073306659045,42.429294084024,43.0651257502143,43.7243783938268,44.4150400114318,45.145112889397,45.919269791369,46.7387110603029,47.60210774507,48.5089882823664,49.4612032009145,50.462039154044,51.514175478708204,52.62040583023721,53.78248785367251,54.99790654472711,56.26491854815661,57.586324664189796,59.464412837029705,60.91230636212979,62.42218459543199,63.9835002521796,65.5727862237913,67.159182938252,68.7199510051156,
235,Turkmenistan,TKM,Population density (people per sq. km of land area),EN.POP.DNST,,3.52895963228566,3.65034792415892,3.77471963909518,3.90071925605941,4.02739982550593,4.15411657055306,4.280982273955701,4.40872683165578,4.53854829442683,4.6712595492945805,4.80702445045007,4.945457834145509,5.08631498308259,5.22924478113762,5.37393654374056,5.52064137211925,5.66948694486413,5.819800821398929,5.970712659332241,6.121781967527079,6.27281297214479,6.42449726555019,6.57866065158641,6.737631136552251,6.90320686059626,7.07437703487753,7.25067563254102,7.43492009448216,7.6306407337263,7.839418636818251,8.06330304513438,8.29877428553189,8.53486476709297,8.75684676441172,8.9541867937778,9.12335241418935,9.26760368565531,9.391775370799909,9.50382610175984,9.61021428723427,9.71226991254017,9.81001000148958,9.90733087906709,10.0087161917732,10.1177877556232,10.2358095886621,10.363547762432699,10.503191964760699,10.6568063328581,10.8254654948609,11.010312174153599,11.209980209818498,11.4195220564765,11.6322090524121,11.8427914795821,12.0493924627072,12.252180111931601,12.4505820015747,12.644636435213801,12.8342242461643,
236,Latin America & the Caribbean (IDA & IBRD countries),TLA,Population density (people per sq. km of land area),EN.POP.DNST,,10.8127517777384,11.115941968666199,11.4263306160125,11.742438193354099,12.0631103641967,12.3880180273061,12.7171318478931,13.050025694266699,13.3863376704025,13.7258713585748,14.068310294074,14.4137860572198,14.763121877474699,15.1174681298826,15.477515518245301,15.843546113914599,16.2150386401662,16.5924914410154,16.9763258841727,17.366675004132,17.7635144662712,18.166181445576104,18.57262435393,18.9802399565302,19.387068481011397,19.7921481937319,20.1955609817054,20.5976699960365,20.9992771578056,21.4008370327075,21.801936123917102,22.2018113728375,22.600207590851003,22.996966319314605,23.3918628077106,23.7848950000883,24.1755933373556,24.5978263031073,24.9799563936905,25.355559397703,25.7234564744392,26.083681821578303,26.437293910021,26.7864366982377,27.1324763860254,27.475622277241996,27.8156188685218,28.1528081868742,28.487500271170997,28.814463177786998,29.147292066058103,29.4772746629043,29.8040531732232,30.1272001503308,30.445407145696603,30.7587439560835,31.0671776388697,31.3706304009613,31.669257174628896,31.9629312200702,
237,Timor-Leste,TLS,Population density (people per sq. km of land area),EN.POP.DNST,,32.471553463349,33.0581708137189,33.6685944855414,34.2995965030262,34.9479488903833,35.5970410221923,36.2411566913248,36.9076664425017,37.6341627437794,38.43745796906521,39.3577673167451,40.362138533961,41.3089441829186,42.001412239408204,42.3151983860121,42.1825823806321,41.682380632145296,41.0254203093477,40.5086079354405,40.3434431741762,40.607733691997296,41.2396099529254,42.1437121721587,43.1637525218561,44.1870208473436,45.174646940148,46.16509751176871,47.19650302622729,48.33463349024879,49.6176193678547,51.077740416946895,52.6700739744452,54.26139878950911,55.671015467384,56.7809683927371,57.5223940820444,57.960322797579,58.2732347007397,58.718090114324106,59.47316745124411,60.60618695359779,62.051042367182205,63.692669804976504,65.3590450571621,66.9219905850706,68.3548755884331,69.69657027572289,70.97700067249501,72.24519166106249,73.5384667114997,74.85904505716209,76.19381304640221,77.55803631472759,78.97330195023541,80.45016812373909,81.9965702757229,83.6086079354405,85.2706792199058,86.96166778749159,88.66455951580359,
238,Middle East & North Africa (IDA & IBRD countries),TMN,Population density (people per sq. km of land area),EN.POP.DNST,,11.5938398649681,11.901888756141501,12.2188851302854,12.546521285118198,12.8858908816434,13.2382928376607,13.6031931150411,13.977744629519,14.357935785764198,14.7413385799425,15.1275007061853,15.5188317612029,15.9194843202993,16.3349044677422,16.7697387797062,17.224278877322302,17.6988398827495,18.197928436475397,18.7268929325578,19.2889475707115,19.8851133143164,20.5125366986497,21.165425472799,21.8356599736974,22.5163207114676,23.205061287902602,23.900143668846198,24.5958375395929,25.2856982931076,25.964673902976603,26.6305508733584,27.2826207003538,27.9195270389168,28.5405491136755,29.1457519865894,29.734426922222,30.3079491359031,30.871333145016397,31.431361137866503,31.993519388927,32.5600631865079,33.1317004556653,33.7112516830232,34.2991510481366,34.8975733151495,35.5072081104266,36.1295225162021,36.76601731000329,37.429271696194796,38.098642194907896,38.7863334746145,39.4913911104008,40.209723536629895,40.932675921023396,41.6563508641332,42.376839026995604,43.095619965515006,43.8196938553705,44.559200279696704,45.320376015524594,
239,Tonga,TON,Population density (people per sq. km of land area),EN.POP.DNST,,88.50138888888891,91.9902777777778,95.79861111111109,99.6444444444444,103.26111111111099,106.63055555555599,109.769444444444,112.605555555556,115.084722222222,117.144444444444,118.73888888888901,119.898611111111,120.775,121.644444444444,122.668055555556,123.92777777777799,125.359722222222,126.855555555556,128.154166666667,129.119444444444,129.743055555556,130.05,130.188888888889,130.268055555556,130.41111111111098,130.66805555555598,130.997222222222,131.377777777778,131.733333333333,132.040277777778,132.281944444444,132.497222222222,132.716666666667,132.970833333333,133.294444444444,133.704166666667,134.19583333333298,134.772222222222,135.381944444444,136.058333333333,136.780555555556,137.531944444444,138.32083333333298,139.186111111111,140.15,141.26944444444402,142.468055555556,143.58888888888902,144.301388888889,144.41805555555598,143.830555555556,142.688888888889,141.344444444444,140.309722222222,139.972222222222,140.476388888889,141.669444444444,143.33194444444402,145.134722222222,146.801388888889,
240,South Asia (IDA & IBRD),TSA,Population density (people per sq. km of land area),EN.POP.DNST,,122.376599977447,125.003206178961,127.72377361301099,130.536637577087,133.44047271107598,136.43660165533,139.525499321838,142.704189037567,145.968717107899,149.317216312788,152.747524861224,156.263139318884,159.87482575228,163.597045545315,167.440069558916,171.406099752857,175.491465915232,179.69283508440603,184.004512709963,188.420930814947,192.94118267311902,197.562377806923,202.274108321358,207.06335597917302,211.92001938143002,216.83558358628798,221.808700011067,226.844987889744,231.95420551303798,237.141170831701,242.40504134767897,247.735295354461,253.11507201192998,258.897373719597,264.322557936353,269.746591282886,275.166800756771,280.584109065539,286.00328793126204,291.403792167198,296.825020007291,302.23454075411803,307.61459107612,313.053283222717,318.314374052855,323.50115821247397,328.61319748167097,333.644582283803,338.590404597893,343.448911544339,348.214470394169,352.86875848382994,357.483814051413,362.06730437337603,366.69567678944196,371.25686516711,375.80448760340795,380.328773606855,384.798035907951,389.221997612956,
241,Sub-Saharan Africa (IDA & IBRD countries),TSS,Population density (people per sq. km of land area),EN.POP.DNST,,9.761656061689632,9.99480205335341,10.237063602382301,10.4880770501937,10.747733349581198,11.016138609604699,11.2939160950719,11.582070274304499,11.8818852432185,12.194408828782402,12.520049559272401,12.8589930835702,13.2116484756075,13.5786758726852,13.9601683604724,14.3562209663378,14.7671481022505,15.1923833585042,15.631641809273301,16.084298531799,16.5499590456882,17.0287631274583,17.5214150744609,18.029152307634803,18.5524155637458,19.0916957396012,19.6464962717783,20.214888622114398,20.7946918991674,21.384206831843102,21.983402526592698,22.592856642404104,23.3118217134787,23.9463050105229,24.5929931349973,25.2528867299865,25.926778705441603,26.6158373494697,27.3218111107125,28.0459790148871,28.7890817014321,29.5524914399142,30.338655459850003,30.982013272919197,31.8179896762274,32.683419849964196,33.5782117657467,34.502135111673695,35.4542456892896,36.43297556619321,37.4396913198981,38.4743637101284,39.5355915641279,40.6222576473372,41.7331532476872,42.8682622973378,44.026770523739394,45.207206781887294,46.407834385850805,47.627350613424795,
242,Trinidad and Tobago,TTO,Population density (people per sq. km of land area),EN.POP.DNST,,168.579727095517,171.43001949317699,173.869005847953,175.949317738791,177.727485380117,179.184795321637,180.35730994152001,181.440935672515,182.68693957115002,184.28011695906397,186.306627680312,188.72046783625703,191.424171539961,194.24541910331402,197.063157894737,199.825341130604,202.575048732943,205.37231968810903,208.312670565302,211.45087719298198,214.811500974659,218.327290448343,221.846198830409,225.16237816764098,228.12787524366502,230.678752436647,232.8522417154,234.727095516569,236.424561403509,238.035282651072,239.592202729045,241.06920077972697,242.418128654971,243.572514619883,244.48343079922,245.135867446394,245.58245614035098,245.94522417154,246.379532163743,247.00955165692002,247.880506822612,248.968810916179,250.207407407407,251.48440545808998,252.72846003898601,253.90877192982498,255.058479532164,256.227875243665,257.489473684211,258.89746588694,260.46393762183203,262.146978557505,263.880701754386,265.562768031189,267.121247563353,268.530799220273,269.797270955166,270.92417153996104,271.923781676413,272.805263157895,
